[
  <<|java+class:///weka/core/TechnicalInformationHandlerJavadoc|,|java+class:///weka/core/Javadoc|>,<|java+project:///|,|java+method:///weka/core/Javadoc/generateJavadoc()|,|java+method:///weka/core/TechnicalInformationHandlerJavadoc/generateJavadoc(int)|>>,
  <<|java+class:///weka/filters/unsupervised/instance/RemoveFrequentValuesTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/setUp()|,|java+method:///weka/filters/unsupervised/instance/RemoveFrequentValuesTest/getFilter()|>>,
  <<|java+class:///weka/clusterers/EMTest|,|java+class:///weka/clusterers/AbstractClustererTest|>,<|java+project:///|,|java+method:///weka/clusterers/AbstractClustererTest/setUp()|,|java+method:///weka/clusterers/EMTest/getClusterer()|>>,
  <<|java+class:///weka/filters/unsupervised/instance/ResampleTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/getGOETester()|,|java+method:///weka/filters/unsupervised/instance/ResampleTest/getFilter()|>>,
  <<|java+class:///weka/associations/AprioriTest|,|java+class:///weka/associations/AbstractAssociatorTest|>,<|java+project:///|,|java+method:///weka/associations/AbstractAssociatorTest/setUp()|,|java+method:///weka/associations/AprioriTest/getAssociator()|>>,
  <<|java+class:///weka/classifiers/trees/LADTreeTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getGOETester()|,|java+method:///weka/classifiers/trees/LADTreeTest/getClassifier()|>>,
  <<|java+class:///weka/classifiers/mi/MIOptimalBallTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getGOETester()|,|java+method:///weka/classifiers/mi/MIOptimalBallTest/getClassifier()|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/TimeSeriesTranslateTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/getFilteredClassifier()|,|java+method:///weka/filters/unsupervised/attribute/TimeSeriesTranslateTest/getFilter()|>>,
  <<|java+class:///weka/clusterers/MakeDensityBasedClustererTest|,|java+class:///weka/clusterers/AbstractClustererTest|>,<|java+project:///|,|java+method:///weka/clusterers/AbstractClustererTest/setUp()|,|java+method:///weka/clusterers/MakeDensityBasedClustererTest/getClusterer()|>>,
  <<|java+class:///weka/core/converters/C45Loader|,|java+class:///weka/core/converters/AbstractFileLoader|>,<|java+project:///|,|java+method:///weka/core/converters/AbstractFileLoader/setEnvironment(weka.core.Environment)|,|java+method:///weka/core/converters/C45Loader/reset()|>>,
  <<|java+class:///weka/filters/unsupervised/instance/RemoveWithValuesTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/getGOETester()|,|java+method:///weka/filters/unsupervised/instance/RemoveWithValuesTest/getFilter()|>>,
  <<|java+class:///weka/classifiers/mi/MIWrapperTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/setUp()|,|java+method:///weka/classifiers/mi/MIWrapperTest/getClassifier()|>>,
  <<|java+class:///weka/classifiers/meta/nestedDichotomies/NDTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getOptionTester()|,|java+method:///weka/classifiers/meta/nestedDichotomies/NDTest/getClassifier()|>>,
  <<|java+class:///weka/classifiers/trees/j48/NoSplit|,|java+class:///weka/classifiers/trees/j48/ClassifierSplitModel|>,<|java+project:///|,|java+method:///weka/classifiers/trees/j48/ClassifierSplitModel/classProbLaplace(int,weka.core.Instance,int)|,|java+method:///weka/classifiers/trees/j48/NoSplit/weights(weka.core.Instance)|>>,
  <<|java+class:///weka/classifiers/trees/LMTTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/setUp()|,|java+method:///weka/classifiers/trees/LMTTest/getClassifier()|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/NumericToNominalTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/getFilteredClassifier()|,|java+method:///weka/filters/unsupervised/attribute/NumericToNominalTest/getFilter()|>>,
  <<|java+class:///weka/filters/SimpleStreamFilter|,|java+class:///weka/filters/SimpleFilter|>,<|java+project:///|,|java+method:///weka/filters/SimpleFilter/setInputFormat(weka.core.Instances)|,|java+method:///weka/filters/SimpleStreamFilter/determineOutputFormat(weka.core.Instances)|>>,
  <<|java+class:///weka/classifiers/trees/j48/GraftSplit|,|java+class:///weka/classifiers/trees/j48/ClassifierSplitModel|>,<|java+project:///|,|java+method:///weka/classifiers/trees/j48/ClassifierSplitModel/classProbLaplace(int,weka.core.Instance,int)|,|java+method:///weka/classifiers/trees/j48/GraftSplit/weights(weka.core.Instance)|>>,
  <<|java+class:///weka/classifiers/meta/AttributeSelectedClassifierTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/setUp()|,|java+method:///weka/classifiers/meta/AttributeSelectedClassifierTest/getClassifier()|>>,
  <<|java+class:///weka/classifiers/functions/GaussianProcesses|,|java+class:///weka/classifiers/Classifier|>,<|java+project:///|,|java+method:///weka/classifiers/Classifier/distributionForInstance(weka.core.Instance)|,|java+method:///weka/classifiers/functions/GaussianProcesses/classifyInstance(weka.core.Instance)|>>,
  <<|java+class:///weka/attributeSelection/RandomSearchTest|,|java+class:///weka/attributeSelection/AbstractAttributeSelectionTest|>,<|java+project:///|,|java+method:///weka/attributeSelection/AbstractAttributeSelectionTest/setUp()|,|java+method:///weka/attributeSelection/RandomSearchTest/getSearch()|>>,
  <<|java+class:///weka/datagenerators/classifiers/regression/ExpressionTest|,|java+class:///weka/datagenerators/AbstractDataGeneratorTest|>,<|java+project:///|,|java+method:///weka/datagenerators/AbstractDataGeneratorTest/setUp()|,|java+method:///weka/datagenerators/classifiers/regression/ExpressionTest/getGenerator()|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/AddNoiseTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/getGOETester()|,|java+method:///weka/filters/unsupervised/attribute/AddNoiseTest/getFilter()|>>,
  <<|java+class:///weka/classifiers/functions/LibLINEARTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getGOETester()|,|java+method:///weka/classifiers/functions/LibLINEARTest/getClassifier()|>>,
  <<|java+class:///weka/classifiers/meta/GridSearch|,|java+class:///weka/classifiers/Classifier|>,<|java+project:///|,|java+method:///weka/classifiers/Classifier/classifyInstance(weka.core.Instance)|,|java+method:///weka/classifiers/meta/GridSearch/distributionForInstance(weka.core.Instance)|>>,
  <<|java+class:///weka/classifiers/trees/J48graftTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/setUp()|,|java+method:///weka/classifiers/trees/J48graftTest/getClassifier()|>>,
  <<|java+class:///weka/core/pmml/NormDiscrete|,|java+class:///weka/core/pmml/Expression|>,<|java+project:///|,|java+method:///weka/core/pmml/Expression/getResultContinuous(double%5B%5D)|,|java+method:///weka/core/pmml/NormDiscrete/getResult(double%5B%5D)|>>,
  <<|java+class:///weka/classifiers/bayes/ComplementNaiveBayesTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getOptionTester()|,|java+method:///weka/classifiers/bayes/ComplementNaiveBayesTest/getClassifier()|>>,
  <<|java+class:///weka/classifiers/meta/RacedIncrementalLogitBoostTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/setUp()|,|java+method:///weka/classifiers/meta/RacedIncrementalLogitBoostTest/getClassifier()|>>,
  <<|java+class:///weka/gui/beans/xml/XMLBeans|,|java+class:///weka/core/xml/XMLSerialization|>,<|java+project:///|,|java+method:///weka/core/xml/XMLSerialization/toXML(java.lang.Object)|,|java+method:///weka/gui/beans/xml/XMLBeans/writePostProcess(java.lang.Object)|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/StringToWordVectorTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/getFilteredClassifier()|,|java+method:///weka/filters/unsupervised/attribute/StringToWordVectorTest/getFilter()|>>,
  <<|java+class:///weka/classifiers/bayes/WAODETest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getOptionTester()|,|java+method:///weka/classifiers/bayes/WAODETest/getClassifier()|>>,
  <<|java+class:///weka/classifiers/bayes/BayesNetTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getOptionTester()|,|java+method:///weka/classifiers/bayes/BayesNetTest/getClassifier()|>>,
  <<|java+class:///weka/attributeSelection/ClassifierSubsetEvalTest|,|java+class:///weka/attributeSelection/AbstractAttributeSelectionTest|>,<|java+project:///|,|java+method:///weka/attributeSelection/AbstractAttributeSelectionTest/setUp()|,|java+method:///weka/attributeSelection/ClassifierSubsetEvalTest/getSearch()|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|java+project:///|,|java+method:///weka/core/Instance/hasMissingValue()|,|java+method:///weka/core/SparseInstance/isMissing(int)|>>,
  <<|java+class:///weka/associations/PredictiveAprioriTest|,|java+class:///weka/associations/AbstractAssociatorTest|>,<|java+project:///|,|java+method:///weka/associations/AbstractAssociatorTest/getGOETester()|,|java+method:///weka/associations/PredictiveAprioriTest/getAssociator()|>>,
  <<|java+class:///weka/filters/unsupervised/instance/NormalizeTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/getOptionTester()|,|java+method:///weka/filters/unsupervised/instance/NormalizeTest/getFilter()|>>,
  <<|java+class:///weka/datagenerators/classifiers/classification/BayesNetTest|,|java+class:///weka/datagenerators/AbstractDataGeneratorTest|>,<|java+project:///|,|java+method:///weka/datagenerators/AbstractDataGeneratorTest/setUp()|,|java+method:///weka/datagenerators/classifiers/classification/BayesNetTest/getGenerator()|>>,
  <<|java+class:///weka/classifiers/trees/REPTreeTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getOptionTester()|,|java+method:///weka/classifiers/trees/REPTreeTest/getClassifier()|>>,
  <<|java+class:///weka/classifiers/bayes/net/search/local/LAGDHillClimber|,|java+class:///weka/classifiers/bayes/net/search/SearchAlgorithm|>,<|java+project:///|,|java+method:///weka/classifiers/bayes/net/search/SearchAlgorithm/buildStructure(weka.classifiers.bayes.BayesNet,weka.core.Instances)|,|java+method:///weka/classifiers/bayes/net/search/local/LAGDHillClimber/search(weka.classifiers.bayes.BayesNet,weka.core.Instances)|>>,
  <<|java+class:///weka/classifiers/functions/PLSClassifierTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/setUp()|,|java+method:///weka/classifiers/functions/PLSClassifierTest/getClassifier()|>>,
  <<|java+class:///weka/associations/AprioriTest|,|java+class:///weka/associations/AbstractAssociatorTest|>,<|java+project:///|,|java+method:///weka/associations/AbstractAssociatorTest/getOptionTester()|,|java+method:///weka/associations/AprioriTest/getAssociator()|>>,
  <<|java+class:///weka/classifiers/functions/VotedPerceptronTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getOptionTester()|,|java+method:///weka/classifiers/functions/VotedPerceptronTest/getClassifier()|>>,
  <<|java+class:///weka/classifiers/meta/nestedDichotomies/DataNearBalancedND|,|java+class:///weka/classifiers/SingleClassifierEnhancer|>,<|java+project:///|,|java+method:///weka/classifiers/SingleClassifierEnhancer/setOptions(java.lang.String%5B%5D)|,|java+method:///weka/classifiers/meta/nestedDichotomies/DataNearBalancedND/defaultClassifierString()|>>,
  <<|java+class:///weka/classifiers/meta/LogitBoostTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/setUp()|,|java+method:///weka/classifiers/meta/LogitBoostTest/getClassifier()|>>,
  <<|java+class:///weka/filters/supervised/instance/Resample|,|java+class:///weka/filters/Filter|>,<|java+project:///|,|java+method:///weka/filters/Filter/getCapabilities(weka.core.Instances)|,|java+method:///weka/filters/supervised/instance/Resample/getCapabilities()|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/SwapValues|,|java+class:///weka/filters/Filter|>,<|java+project:///|,|java+method:///weka/filters/Filter/getCapabilities(weka.core.Instances)|,|java+method:///weka/filters/unsupervised/attribute/SwapValues/getCapabilities()|>>,
  <<|java+class:///weka/core/ManhattanDistance|,|java+class:///weka/core/NormalizableDistance|>,<|java+project:///|,|java+method:///weka/core/NormalizableDistance/distance(weka.core.Instance,weka.core.Instance,double,weka.core.neighboursearch.PerformanceStats)|,|java+method:///weka/core/ManhattanDistance/updateDistance(double,double)|>>,
  <<|java+class:///weka/filters/MultiFilterTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/getFilteredClassifier()|,|java+method:///weka/filters/MultiFilterTest/getFilter()|>>,
  <<|java+class:///weka/classifiers/mi/CitationKNNTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getOptionTester()|,|java+method:///weka/classifiers/mi/CitationKNNTest/getClassifier()|>>,
  <<|java+class:///weka/classifiers/meta/nestedDichotomies/ND|,|java+class:///weka/classifiers/SingleClassifierEnhancer|>,<|java+project:///|,|java+method:///weka/classifiers/SingleClassifierEnhancer/setOptions(java.lang.String%5B%5D)|,|java+method:///weka/classifiers/meta/nestedDichotomies/ND/defaultClassifierString()|>>,
  <<|java+class:///weka/core/converters/SVMLightTest|,|java+class:///weka/core/converters/AbstractFileConverterTest|>,<|java+project:///|,|java+method:///weka/core/converters/AbstractFileConverterTest/testBatch()|,|java+method:///weka/core/converters/SVMLightTest/compareDatasets(weka.core.Instances,weka.core.Instances)|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/TimeSeriesTranslate|,|java+class:///weka/filters/unsupervised/attribute/AbstractTimeSeries|>,<|java+project:///|,|java+method:///weka/filters/unsupervised/attribute/AbstractTimeSeries/setOptions(java.lang.String%5B%5D)|,|java+method:///weka/filters/unsupervised/attribute/TimeSeriesTranslate/setInputFormat(weka.core.Instances)|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/AddClusterTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/getOptionTester()|,|java+method:///weka/filters/unsupervised/attribute/AddClusterTest/getFilter()|>>,
  <<|java+class:///weka/core/converters/LibSVMSaver|,|java+class:///weka/core/converters/AbstractFileSaver|>,<|java+project:///|,|java+method:///weka/core/converters/AbstractFileSaver/cancel()|,|java+method:///weka/core/converters/LibSVMSaver/resetOptions()|>>,
  <<|java+class:///weka/classifiers/lazy/IBkTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getGOETester()|,|java+method:///weka/classifiers/lazy/IBkTest/getClassifier()|>>,
  <<|java+class:///weka/classifiers/bayes/DMNBtextTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getOptionTester()|,|java+method:///weka/classifiers/bayes/DMNBtextTest/getClassifier()|>>,
  <<|java+class:///weka/classifiers/functions/SPegasos|,|java+class:///weka/classifiers/Classifier|>,<|java+project:///|,|java+method:///weka/classifiers/Classifier/classifyInstance(weka.core.Instance)|,|java+method:///weka/classifiers/functions/SPegasos/distributionForInstance(weka.core.Instance)|>>,
  <<|java+class:///weka/core/pmml/Apply|,|java+class:///weka/core/pmml/Expression|>,<|java+project:///|,|java+method:///weka/core/pmml/Expression/toString()|,|java+method:///weka/core/pmml/Apply/toString(java.lang.String)|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/ClassAssignerTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/setUp()|,|java+method:///weka/filters/unsupervised/attribute/ClassAssignerTest/getFilter()|>>,
  <<|java+class:///weka/datagenerators/classifiers/classification/RDG1|,|java+class:///weka/datagenerators/DataGenerator|>,<|java+project:///|,|java+method:///weka/datagenerators/DataGenerator/defaultRelationName()|,|java+method:///weka/datagenerators/classifiers/classification/RDG1/getOptions()|>>,
  <<|java+class:///weka/core/converters/AbstractFileSaver|,|java+class:///weka/core/converters/AbstractSaver|>,<|java+project:///|,|java+method:///weka/core/converters/AbstractSaver/setInstances(weka.core.Instances)|,|java+method:///weka/core/converters/AbstractFileSaver/cancel()|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/StringToNominalTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/getGOETester()|,|java+method:///weka/filters/unsupervised/attribute/StringToNominalTest/getFilter()|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/RELAGGSTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/getGOETester()|,|java+method:///weka/filters/unsupervised/attribute/RELAGGSTest/getFilter()|>>,
  <<|java+class:///weka/classifiers/trees/j48/C45PruneableClassifierTreeG|,|java+class:///weka/classifiers/trees/j48/ClassifierTree|>,<|java+project:///|,|java+method:///weka/classifiers/trees/j48/ClassifierTree/buildTree(weka.core.Instances,boolean)|,|java+method:///weka/classifiers/trees/j48/C45PruneableClassifierTreeG/getNewTree(weka.core.Instances)|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|java+project:///|,|java+method:///weka/core/Instance/hasMissingValue()|,|java+method:///weka/core/SparseInstance/numAttributes()|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|java+project:///|,|java+method:///weka/core/Instance/stringValue(weka.core.Attribute)|,|java+method:///weka/core/SparseInstance/isMissing(int)|>>,
  <<|java+class:///weka/clusterers/EM|,|java+class:///weka/clusterers/AbstractDensityBasedClusterer|>,<|java+project:///|,|java+method:///weka/clusterers/AbstractDensityBasedClusterer/logJointDensitiesForInstance(weka.core.Instance)|,|java+method:///weka/clusterers/EM/logDensityPerClusterForInstance(weka.core.Instance)|>>,
  <<|java+class:///weka/filters/supervised/attribute/PLSFilterTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/testFilteredClassifier()|,|java+method:///weka/filters/supervised/attribute/PLSFilterTest/getFilteredClassifierData()|>>,
  <<|java+class:///weka/classifiers/mi/MIDD|,|java+class:///weka/classifiers/Classifier|>,<|java+project:///|,|java+method:///weka/classifiers/Classifier/classifyInstance(weka.core.Instance)|,|java+method:///weka/classifiers/mi/MIDD/distributionForInstance(weka.core.Instance)|>>,
  <<|java+class:///weka/core/AbstractStringDistanceFunction|,|java+class:///weka/core/NormalizableDistance|>,<|java+project:///|,|java+method:///weka/core/NormalizableDistance/distance(weka.core.Instance,weka.core.Instance,double)|,|java+method:///weka/core/AbstractStringDistanceFunction/distance(weka.core.Instance,weka.core.Instance,double,weka.core.neighboursearch.PerformanceStats)|>>,
  <<|java+class:///weka/classifiers/bayes/NaiveBayesUpdateableTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getOptionTester()|,|java+method:///weka/classifiers/bayes/NaiveBayesUpdateableTest/getClassifier()|>>,
  <<|java+class:///weka/classifiers/rules/DTNB|,|java+class:///weka/classifiers/rules/DecisionTable|>,<|java+project:///|,|java+method:///weka/classifiers/rules/DecisionTable/getSearchSpec()|,|java+method:///weka/classifiers/rules/DTNB/getSearch()|>>,
  <<|java+class:///weka/core/stemmers/IteratedLovinsStemmer|,|java+class:///weka/core/stemmers/LovinsStemmer|>,<|java+project:///|,|java+method:///weka/core/stemmers/LovinsStemmer/stemString(java.lang.String)|,|java+method:///weka/core/stemmers/IteratedLovinsStemmer/stem(java.lang.String)|>>,
  <<|java+class:///weka/core/converters/SVMLightTest|,|java+class:///weka/core/converters/AbstractConverterTest|>,<|java+project:///|,|java+method:///weka/core/converters/AbstractConverterTest/getGOETesterLoader()|,|java+method:///weka/core/converters/SVMLightTest/getLoader()|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/ReplaceMissingValuesTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/getOptionTester()|,|java+method:///weka/filters/unsupervised/attribute/ReplaceMissingValuesTest/getFilter()|>>,
  <<|java+class:///weka/associations/FPGrowthTest|,|java+class:///weka/associations/AbstractAssociatorTest|>,<|java+project:///|,|java+method:///weka/associations/AbstractAssociatorTest/getGOETester()|,|java+method:///weka/associations/FPGrowthTest/getAssociator()|>>,
  <<|java+class:///weka/classifiers/bayes/BayesianLogisticRegressionTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getGOETester()|,|java+method:///weka/classifiers/bayes/BayesianLogisticRegressionTest/getClassifier()|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|java+project:///|,|java+method:///weka/core/Instance/value(weka.core.Attribute)|,|java+method:///weka/core/SparseInstance/value(int)|>>,
  <<|java+class:///weka/classifiers/lazy/IB1Test|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getOptionTester()|,|java+method:///weka/classifiers/lazy/IB1Test/getClassifier()|>>,
  <<|java+class:///weka/classifiers/bayes/NaiveBayesMultinomialTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getTester()|,|java+method:///weka/classifiers/bayes/NaiveBayesMultinomialTest/getPostProcessor()|>>,
  <<|java+class:///weka/filters/supervised/attribute/PLSFilter|,|java+class:///weka/filters/SimpleFilter|>,<|java+project:///|,|java+method:///weka/filters/SimpleFilter/setInputFormat(weka.core.Instances)|,|java+method:///weka/filters/supervised/attribute/PLSFilter/determineOutputFormat(weka.core.Instances)|>>,
  <<|java+class:///weka/core/neighboursearch/KDTreeTest|,|java+class:///weka/core/neighboursearch/AbstractNearestNeighbourSearchTest|>,<|java+project:///|,|java+method:///weka/core/neighboursearch/AbstractNearestNeighbourSearchTest/setUp()|,|java+method:///weka/core/neighboursearch/KDTreeTest/getNearestNeighbourSearch()|>>,
  <<|java+class:///weka/classifiers/rules/DTNB|,|java+class:///weka/classifiers/rules/DecisionTable|>,<|java+project:///|,|java+method:///weka/classifiers/rules/DecisionTable/estimatePerformance(java.util.BitSet,int)|,|java+method:///weka/classifiers/rules/DTNB/evaluateFoldCV(weka.core.Instances,int%5B%5D)|>>,
  <<|java+class:///weka/classifiers/mi/MISVM|,|java+class:///weka/classifiers/Classifier|>,<|java+project:///|,|java+method:///weka/classifiers/Classifier/classifyInstance(weka.core.Instance)|,|java+method:///weka/classifiers/mi/MISVM/distributionForInstance(weka.core.Instance)|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/AddExpressionTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/setUp()|,|java+method:///weka/filters/unsupervised/attribute/AddExpressionTest/getFilter()|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/PropositionalToMultiInstance|,|java+class:///weka/filters/Filter|>,<|java+project:///|,|java+method:///weka/filters/Filter/getCapabilities(weka.core.Instances)|,|java+method:///weka/filters/unsupervised/attribute/PropositionalToMultiInstance/getCapabilities()|>>,
  <<|java+class:///weka/core/converters/C45Test|,|java+class:///weka/core/converters/AbstractConverterTest|>,<|java+project:///|,|java+method:///weka/core/converters/AbstractConverterTest/getOptionTesterLoader()|,|java+method:///weka/core/converters/C45Test/getLoader()|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/WaveletTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/getGOETester()|,|java+method:///weka/filters/unsupervised/attribute/WaveletTest/getFilter()|>>,
  <<|java+class:///weka/classifiers/bayes/BayesianLogisticRegressionTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getOptionTester()|,|java+method:///weka/classifiers/bayes/BayesianLogisticRegressionTest/getClassifier()|>>,
  <<|java+class:///weka/classifiers/bayes/DMNBtextTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/setUp()|,|java+method:///weka/classifiers/bayes/DMNBtextTest/getClassifier()|>>,
  <<|java+class:///weka/classifiers/meta/AdaBoostM1Test|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getOptionTester()|,|java+method:///weka/classifiers/meta/AdaBoostM1Test/getClassifier()|>>,
  <<|java+class:///weka/core/converters/SerializedInstancesTest|,|java+class:///weka/core/converters/AbstractConverterTest|>,<|java+project:///|,|java+method:///weka/core/converters/AbstractConverterTest/getGOETesterLoader()|,|java+method:///weka/core/converters/SerializedInstancesTest/getLoader()|>>,
  <<|java+class:///weka/classifiers/trees/j48/NBTreeClassifierTree|,|java+class:///weka/classifiers/trees/j48/ClassifierTree|>,<|java+project:///|,|java+method:///weka/classifiers/trees/j48/ClassifierTree/buildTree(weka.core.Instances,boolean)|,|java+method:///weka/classifiers/trees/j48/NBTreeClassifierTree/getNewTree(weka.core.Instances)|>>,
  <<|java+class:///weka/classifiers/trees/M5PTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getGOETester()|,|java+method:///weka/classifiers/trees/M5PTest/getClassifier()|>>,
  <<|java+class:///weka/classifiers/functions/supportVector/StringKernelTest|,|java+class:///weka/classifiers/functions/supportVector/AbstractKernelTest|>,<|java+project:///|,|java+method:///weka/classifiers/functions/supportVector/AbstractKernelTest/getOptionTester()|,|java+method:///weka/classifiers/functions/supportVector/StringKernelTest/getKernel()|>>,
  <<|java+class:///weka/datagenerators/classifiers/classification/RDG1Test|,|java+class:///weka/datagenerators/AbstractDataGeneratorTest|>,<|java+project:///|,|java+method:///weka/datagenerators/AbstractDataGeneratorTest/getGOETester()|,|java+method:///weka/datagenerators/classifiers/classification/RDG1Test/getGenerator()|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/ObfuscateTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/getGOETester()|,|java+method:///weka/filters/unsupervised/attribute/ObfuscateTest/getFilter()|>>,
